time	0.00000000	0.27465820	-0.14648437	0.40283203
1.75010002	-0.28991699	-0.43029785	0.25939941
1.75020003	-0.21972656	-0.46081543	0.27465820
1.75030005	-0.16479492	-0.40893555	0.26855469
1.75039995	-0.12817383	-0.39367676	0.24108887
1.75049996	-0.10681152	-0.38757324	0.22277832
1.75059998	-0.04882812	-0.40283203	0.23803711
1.75070000	-0.00915527	-0.41503906	0.19836426
1.75080001	0.00610352	-0.39978027	0.15258789
1.75090003	0.08850098	-0.41503906	0.11291504
1.75100005	0.12817383	-0.41809082	0.08850098
1.75109994	0.12817383	-0.41503906	0.03051758
1.75119996	0.09765625	-0.42114258	0.00305176
1.75129998	0.10375977	-0.48217773	0.07324219
1.75139999	0.10681152	-0.55236816	0.09155273
1.75150001	0.12817383	-0.58593750	0.07934570
1.75160003	0.14038086	-0.62561035	0.12207031
1.75170004	0.15869141	-0.65002441	0.16479492
1.75179994	0.14953613	-0.68664551	0.17395020
1.75189996	0.14953613	-0.71716309	0.20446777
1.75199997	0.13122559	-0.75378418	0.22583008
1.75209999	0.09460449	-0.78125000	0.21972656
1.75220001	0.09155273	-0.75988770	0.20141602
1.75230002	0.07629395	-0.71716309	0.19836426
1.75240004	0.09155273	-0.67749023	0.14343262
1.75250006	0.10070801	-0.60729980	0.09155273
1.75259995	0.07629395	-0.49438477	0.05493164
1.75269997	0.09765625	-0.42114258	0.07934570
1.75279999	0.11291504	-0.38146973	0.08239746
1.75290000	0.18310547	-0.33569336	0.08544922
1.75300002	0.16479492	-0.37231445	0.05493164
1.75310004	0.14648437	-0.39367676	0.04577637
1.75320005	0.17089844	-0.44250488	0.05493164
1.75329995	0.18615723	-0.48522949	0.03051758
1.75339997	0.16479492	-0.57983398	0.04577637
1.75349998	0.14038086	-0.60729980	0.03662109
1.75360000	0.15258789	-0.71411133	0.00000000
1.75370002	0.10375977	-0.67138672	-0.03356934
1.75380003	0.08239746	-0.61340332	-0.04272461
1.75390005	0.08239746	-0.56762695	-0.06103516
1.75399995	0.04882812	-0.45776367	-0.05493164
1.75409997	-0.01525879	-0.40283203	0.01525879
1.75419998	-0.09155273	-0.35095215	0.11291504
1.75430000	-0.10986328	-0.27465820	0.16784668
1.75440001	-0.14343262	-0.23193359	0.19226074
1.75450003	-0.15563965	-0.23803711	0.19836426
1.75460005	-0.16174316	-0.27770996	0.17395020
1.75469995	-0.14038086	-0.33569336	0.18310547
1.75479996	-0.06408691	-0.41503906	0.21362305
1.75489998	-0.00610352	-0.44250488	0.24414062
1.75500000	0.06103516	-0.49743652	0.24414062
1.75510001	0.08239746	-0.54321289	0.24108887
1.75520003	0.09155273	-0.53405762	0.20751953
1.75530005	0.09155273	-0.49438477	0.19836426
1.75539994	0.04272461	-0.42724609	0.20751953
1.75549996	0.06103516	-0.38146973	0.20141602
1.75559998	0.04272461	-0.31738281	0.20446777
1.75569999	0.00305176	-0.29907227	0.21057129
1.75580001	0.11291504	-0.21667480	0.20141602
1.75590003	0.07629395	-0.20446777	0.16479492
1.75600004	0.05798340	-0.18615723	0.17089844
1.75610006	0.07019043	-0.21362305	0.18920898
1.75619996	0.03662109	-0.26855469	0.22277832
1.75629997	-0.01831055	-0.27770996	0.25634766
1.75639999	-0.02441406	-0.31738281	0.27770996
1.75650001	0.04577637	-0.28991699	0.29602051
1.75660002	0.07019043	-0.30822754	0.36926270
1.75670004	0.02746582	-0.31738281	0.39367676
1.75680006	-0.12207031	-0.32653809	0.39367676
1.75689995	-0.09460449	-0.30212402	0.38452148
1.75699997	-0.10681152	-0.28076172	0.39062500
1.75709999	-0.04272461	-0.26245117	0.37536621
1.75720000	-0.02136230	-0.25939941	0.28076172
1.75730002	-0.03051758	-0.25024414	0.27465820
1.75740004	-0.05187988	-0.33569336	0.25939941
1.75750005	-0.03356934	-0.35705566	0.27160645
1.75759995	0.02441406	-0.37231445	0.27465820
1.75769997	0.01525879	-0.36010742	0.26550293
1.75779998	0.02136230	-0.34179687	0.24719238
1.75790000	-0.07934570	-0.35095215	0.25939941
1.75800002	-0.08239746	-0.33569336	0.23193359
1.75810003	-0.06103516	-0.29602051	0.26245117
1.75820005	-0.03051758	-0.22583008	0.23803711
1.75829995	0.01831055	-0.25329590	0.24719238
1.75839996	0.01220703	-0.25329590	0.24414062
1.75849998	0.03967285	-0.22277832	0.23498535
1.75860000	0.05187988	-0.18920898	0.25024414
1.75870001	-0.00305176	-0.18310547	0.22277832
1.75880003	-0.00915527	-0.21057129	0.28076172
1.75890005	-0.01525879	-0.19531250	0.28686523
1.75899994	0.03662109	-0.22583008	0.30212402
1.75909996	0.04577637	-0.28076172	0.29602051
1.75919998	0.07019043	-0.31738281	0.25024414
1.75929999	0.08544922	-0.33264160	0.26245117
1.75940001	0.06103516	-0.33874512	0.23803711
1.75950003	-0.02136230	-0.36010742	0.24414062
1.75960004	-0.00610352	-0.39672852	0.25634766
1.75969994	-0.01220703	-0.39978027	0.31127930
1.75979996	-0.04272461	-0.43334961	0.35400391
1.75989997	-0.02746582	-0.46081543	0.35095215
1.75999999	0.00915527	-0.51269531	0.40588379
1.76010001	-0.00915527	-0.66223145	0.42724609
1.76020002	0.03051758	-0.59814453	0.41809082
1.76030004	0.06713867	-0.57678223	0.40283203
1.76040006	0.07019043	-0.54321289	0.38146973
1.76049995	0.10681152	-0.47912598	0.38146973
1.76059997	0.12817383	-0.43945312	0.36315918
1.76069999	0.10375977	-0.43334961	0.36621094
1.76080000	0.04882812	-0.37841797	0.32348633
1.76090002	-0.03051758	-0.29602051	0.29296875
1.76100004	-0.07019043	-0.25329590	0.29602051
1.76110005	-0.11901855	-0.20751953	0.33264160
1.76119995	-0.17089844	-0.09460449	0.35400391
1.76129997	-0.20446777	-0.11291504	0.34484863
1.76139998	-0.23803711	-0.05798340	0.33264160
1.76150000	-0.26855469	-0.02441406	0.28381348
1.76160002	-0.32348633	-0.04882812	0.26550293
1.76170003	-0.41503906	-0.06408691	0.27160645
1.76180005	-0.43334961	-0.13122559	0.25329590
1.76189995	-0.48217773	-0.17395020	0.29296875
1.76199996	-0.48522949	-0.24108887	0.30517578
1.76209998	-0.47912598	-0.25634766	0.36010742
1.76220000	-0.44555664	-0.25634766	0.38757324
1.76230001	-0.37841797	-0.21057129	0.40893555
1.76240003	-0.32043457	-0.24414062	0.36621094
1.76250005	-0.29907227	-0.26245117	0.35705566
1.76259995	-0.27770996	-0.33264160	0.35400391
1.76269996	-0.25329590	-0.36315918	0.36010742
1.76279998	-0.21667480	-0.39672852	0.39978027
1.76289999	-0.21972656	-0.38757324	0.41809082
1.76300001	-0.23803711	-0.36010742	0.46997070
1.76310003	-0.26855469	-0.34179687	0.52185059
1.76320004	-0.33264160	-0.31738281	0.51269531
1.76329994	-0.31127930	-0.34484863	0.43334961
1.76339996	-0.33874512	-0.41503906	0.39672852
1.76349998	-0.32653809	-0.43334961	0.41198730
1.76359999	-0.32348633	-0.46081543	0.45166016
1.76370001	-0.33874512	-0.43334961	0.45471191
1.76380002	-0.35705566	-0.44860840	0.48217773
1.76390004	-0.31127930	-0.46386719	0.49743652
1.76400006	-0.28076172	-0.46691895	0.45776367
1.76409996	-0.23193359	-0.44555664	0.41809082
1.76419997	-0.22888184	-0.41503906	0.39672852
1.76429999	-0.23803711	-0.39367676	0.28991699
1.76440001	-0.30517578	-0.40893555	0.16784668
1.76450002	-0.37231445	-0.39978027	0.14648437
1.76460004	-0.34179687	-0.43334961	0.10375977
1.76470006	-0.34179687	-0.41809082	0.07629395
1.76479995	-0.42724609	-0.35705566	0.07629395
1.76489997	-0.49743652	-0.30822754	0.05798340
1.76499999	-0.55541992	-0.29602051	0.08544922
1.76510000	-0.54016113	-0.28381348	0.12817383
1.76520002	-0.54016113	-0.32653809	0.15869141
1.76530004	-0.57373047	-0.34790039	0.19836426
1.76540005	-0.56152344	-0.38146973	0.37841797
1.76549995	-0.52490234	-0.38757324	0.38757324
1.76559997	-0.49438477	-0.35095215	0.37536621
1.76569998	-0.48522949	-0.34790039	0.34790039
1.76580000	-0.50354004	-0.31433105	0.36621094
1.76590002	-0.50354004	-0.32958984	0.40283203
1.76600003	-0.49133301	-0.30822754	0.43945312
1.76610005	-0.48828125	-0.28686523	0.43945312
1.76619995	-0.49438477	-0.27160645	0.43640137
1.76629996	-0.52490234	-0.25329590	0.42724609
1.76639998	-0.55236816	-0.23498535	0.46691895
1.76650000	-0.55236816	-0.17089844	0.52490234
1.76660001	-0.65002441	-0.16479492	0.45166016
1.76670003	-0.56152344	-0.17700195	0.42419434
1.76680005	-0.52795410	-0.17395020	0.40588379
1.76689994	-0.47302246	-0.16784668	0.37536621
1.76699996	-0.45166016	-0.15563965	0.30517578
1.76709998	-0.42419434	-0.16479492	0.26855469
1.76719999	-0.40283203	-0.19836426	0.27160645
1.76730001	-0.41809082	-0.23498535	0.26550293
1.76740003	-0.36926270	-0.28381348	0.23193359
1.76750004	-0.32958984	-0.36010742	0.23498535
1.76760006	-0.32958984	-0.39367676	0.18005371
1.76769996	-0.25939941	-0.46997070	0.14953613
1.76779997	-0.30212402	-0.51574707	0.12512207
1.76789999	-0.32958984	-0.54931641	0.16784668
1.76800001	-0.25939941	-0.56762695	0.12512207
1.76810002	-0.10986328	-0.56457520	0.14953613
1.76820004	-0.07934570	-0.59814453	0.18310547
1.76830006	-0.07324219	-0.61035156	0.17700195
1.76839995	-0.06103516	-0.58593750	0.16784668
1.76849997	-0.17395020	-0.59204102	0.15869141
1.76859999	-0.20446777	-0.56457520	0.15869141
1.76870000	-0.17395020	-0.53405762	0.16479492
1.76880002	-0.20446777	-0.51879883	0.18920898
1.76890004	-0.19836426	-0.52185059	0.23803711
1.76900005	-0.17089844	-0.47302246	0.26855469
1.76909995	-0.16784668	-0.43334961	0.28381348
1.76919997	-0.16174316	-0.36926270	0.28076172
1.76929998	-0.12512207	-0.30212402	0.31433105
1.76940000	-0.11596680	-0.27770996	0.33569336
1.76950002	-0.11901855	-0.25634766	0.33264160
1.76960003	-0.13732910	-0.31433105	0.33264160
1.76970005	-0.11596680	-0.41503906	0.32653809
1.76979995	-0.10681152	-0.50354004	0.31738281
1.76989996	-0.09460449	-0.46691895	0.29907227
1.76999998	-0.10681152	-0.50354004	0.30822754
1.77010000	-0.12512207	-0.57678223	0.28381348
1.77020001	-0.17089844	-0.61645508	0.29296875
1.77030003	-0.16784668	-0.66223145	0.28686523
1.77040005	-0.13732910	-0.64697266	0.28381348
1.77049994	-0.11291504	-0.63781738	0.30212402
1.77059996	-0.10070801	-0.62561035	0.39978027
1.77069998	-0.10070801	-0.61950684	0.43640137
1.77079999	-0.15869141	-0.57067871	0.41809082
1.77090001	-0.19836426	-0.51269531	0.36315918
1.77100003	-0.19531250	-0.46386719	0.32043457
1.77110004	-0.18005371	-0.42724609	0.30212402
1.77119994	-0.17395020	-0.35400391	0.30212402
1.77129996	-0.13427734	-0.34179687	0.31127930
1.77139997	-0.09765625	-0.37536621	0.29907227
1.77149999	-0.08239746	-0.42114258	0.33874512
1.77160001	-0.07934570	-0.47607422	0.37841797
1.77170002	-0.08850098	-0.46997070	0.41503906
1.77180004	-0.09460449	-0.51269531	0.41503906
1.77190006	-0.12512207	-0.53100586	0.42724609
1.77199996	-0.12817383	-0.59814453	0.37841797
1.77209997	-0.10070801	-0.55236816	0.44250488
1.77219999	-0.13122559	-0.51574707	0.43334961
1.77230000	-0.15869141	-0.48217773	0.40893555
1.77240002	-0.18615723	-0.42114258	0.46386719
1.77250004	-0.21667480	-0.33264160	0.39672852
1.77260005	-0.21362305	-0.26855469	0.42114258
1.77269995	-0.20446777	-0.25634766	0.42114258
1.77279997	-0.15258789	-0.22888184	0.43029785
1.77289999	-0.10375977	-0.17089844	0.46081543
1.77300000	-0.06713867	-0.17395020	0.46997070
1.77310002	-0.02746582	-0.18920898	0.29907227
1.77320004	0.06713867	-0.16784668	0.35705566
1.77330005	0.06713867	-0.15258789	0.37536621
1.77339995	0.03356934	-0.15258789	0.43945312
1.77349997	0.00305176	-0.17395020	0.46691895
1.77359998	0.02136230	-0.19836426	0.47607422
1.77370000	0.00915527	-0.19836426	0.46081543
1.77380002	0.01525879	-0.21057129	0.40893555
1.77390003	0.01525879	-0.15563965	0.32958984
1.77400005	0.00610352	-0.10681152	0.29907227
1.77409995	0.01831055	-0.09460449	0.23498535
1.77419996	0.06408691	-0.10681152	0.49133301
1.77429998	0.18920898	-0.14343262	0.38146973
1.77440000	0.18310547	-0.12817383	0.31127930
1.77450001	0.20446777	-0.10681152	0.24108887
1.77460003	0.18005371	-0.10681152	0.24414062
1.77470005	0.21667480	-0.08239746	0.21362305
1.77479994	0.20751953	-0.11901855	0.19836426
1.77489996	0.14343262	-0.11291504	0.20141602
1.77499998	0.10375977	-0.11596680	0.13732910
1.77509999	0.06713867	-0.12817383	0.11901855
1.77520001	0.06103516	-0.11596680	0.10681152
1.77530003	0.02746582	-0.14648437	0.10375977
1.77540004	0.02441406	-0.17089844	0.13427734
1.77550006	0.01831055	-0.15869141	0.16479492
1.77559996	0.05798340	-0.14343262	0.22277832
1.77569997	0.07324219	-0.14648437	0.32043457
1.77579999	0.08544922	-0.16784668	0.29907227
1.77590001	0.06103516	-0.15869141	0.36315918
1.77600002	0.06103516	-0.21057129	0.47607422
1.77610004	0.11291504	-0.23193359	0.52490234
1.77620006	0.13732910	-0.23498535	0.52795410
1.77629995	0.14953613	-0.23193359	0.50659180
1.77639997	0.12512207	-0.23193359	0.52185059
1.77649999	0.14648437	-0.24719238	0.48217773
1.77660000	0.19226074	-0.27465820	0.48217773
1.77670002	0.20446777	-0.29907227	0.49743652
1.77680004	0.19836426	-0.33569336	0.47912598
1.77690005	0.22888184	-0.32958984	0.47607422
1.77699995	0.21057129	-0.31738281	0.46081543
1.77709997	0.21972656	-0.29602051	0.43945312
1.77719998	0.22277832	-0.24414062	0.46081543
1.77730000	0.26550293	-0.26550293	0.46691895
1.77740002	0.21362305	-0.29296875	0.47302246
1.77750003	0.23498535	-0.31127930	0.49133301
1.77760005	0.23803711	-0.30517578	0.44860840
1.77769995	0.24414062	-0.30212402	0.43945312
1.77779996	0.26550293	-0.27160645	0.37841797
1.77789998	0.25329590	-0.26550293	0.40283203
1.77800000	0.21362305	-0.25329590	0.33569336
1.77810001	0.18920898	-0.21667480	0.31738281
1.77820003	0.20446777	-0.23803711	0.31738281
1.77830005	0.19836426	-0.19226074	0.31433105
1.77839994	0.17395020	-0.15258789	0.31433105
1.77849996	0.13427734	-0.15563965	0.31738281
1.77859998	0.09765625	-0.25634766	0.39367676
1.77869999	0.09460449	-0.33569336	0.40283203
1.77880001	0.05187988	-0.35400391	0.44250488
1.77890003	0.04272461	-0.34179687	0.43334961
1.77900004	0.02441406	-0.30822754	0.38757324
1.77909994	0.01831055	-0.33264160	0.33874512
1.77919996	0.03967285	-0.35095215	0.29602051
1.77929997	0.03967285	-0.37536621	0.24414062
1.77939999	0.07324219	-0.37536621	0.18005371
1.77950001	0.05798340	-0.38452148	0.09460449
1.77960002	0.07629395	-0.38452148	0.07934570
1.77970004	0.11596680	-0.38757324	0.00305176
1.77980006	0.14953613	-0.42419434	0.03967285
1.77989995	0.09155273	-0.44860840	0.10986328
1.77999997	0.03967285	-0.48217773	0.20751953
1.78009999	0.00305176	-0.46081543	0.27465820
1.78020000	0.00915527	-0.51269531	0.30212402
1.78030002	0.00305176	-0.63476562	0.32348633
1.78040004	-0.03356934	-0.57678223	0.32348633
1.78050005	-0.08239746	-0.53710937	0.32958984
1.78059995	-0.10986328	-0.49438477	0.29602051
1.78069997	-0.15869141	-0.44860840	0.28076172
1.78079998	-0.14343262	-0.40588379	0.20751953
1.78090000	-0.16784668	-0.38452148	0.19531250
1.78100002	-0.17395020	-0.37536621	0.19531250
1.78110003	-0.21362305	-0.37536621	0.19836426
1.78120005	-0.27160645	-0.39978027	0.15563965
1.78129995	-0.31127930	-0.40283203	0.19836426
1.78139997	-0.36621094	-0.42114258	0.21972656
1.78149998	-0.42724609	-0.38452148	0.26550293
1.78160000	-0.46081543	-0.43029785	0.33264160
1.78170002	-0.46081543	-0.45471191	0.32348633
1.78180003	-0.39672852	-0.47912598	0.38757324
1.78190005	-0.30822754	-0.48522949	0.36010742
1.78199995	-0.31127930	-0.43945312	0.42724609
1.78209996	-0.32043457	-0.44250488	0.39367676
1.78219998	-0.39367676	-0.42419434	0.37231445
1.78230000	-0.44860840	-0.39367676	0.28686523
1.78240001	-0.46081543	-0.43334961	0.25329590
1.78250003	-0.46386719	-0.48217773	0.18310547
1.78260005	-0.36926270	-0.48522949	0.21362305
1.78269994	-0.36621094	-0.45166016	0.18615723
1.78279996	-0.38146973	-0.43640137	0.20446777
1.78289998	-0.38452148	-0.46691895	0.21057129
1.78299999	-0.35400391	-0.42724609	0.24108887
1.78310001	-0.29907227	-0.41809082	0.25329590
1.78320003	-0.24108887	-0.35400391	0.21057129
1.78330004	-0.16174316	-0.26245117	0.21057129
1.78340006	-0.05798340	-0.18005371	0.22277832
1.78349996	0.01831055	-0.11901855	0.25329590
1.78359997	0.07324219	-0.08544922	0.26550293
1.78369999	0.12207031	-0.07324219	0.30822754
1.78380001	0.11596680	-0.07934570	0.34790039
1.78390002	0.10986328	-0.12207031	0.34179687
1.78400004	0.11596680	-0.20751953	0.33264160
1.78410006	0.07934570	-0.26245117	0.30517578
1.78419995	0.00305176	-0.28991699	0.31738281
1.78429997	-0.04882812	-0.29602051	0.30822754
1.78439999	-0.07934570	-0.28686523	0.31738281
1.78450000	-0.12207031	-0.31738281	0.29602051
1.78460002	-0.18310547	-0.30822754	0.28686523
1.78470004	-0.17700195	-0.31127930	0.24108887
1.78480005	-0.15563965	-0.33264160	0.20141602
1.78489995	-0.11596680	-0.35400391	0.16479492
1.78499997	-0.13732910	-0.39062500	0.15258789
1.78509998	-0.12512207	-0.42724609	0.15869141
1.78520000	-0.04882812	-0.46691895	0.15563965
1.78530002	0.00305176	-0.47607422	0.15869141
1.78540003	0.03662109	-0.48522949	0.14343262
1.78550005	0.07629395	-0.48522949	0.15258789
1.78559995	0.15869141	-0.50354004	0.13427734
1.78569996	0.18615723	-0.47912598	0.14953613
1.78579998	0.19836426	-0.46386719	0.10681152
1.78590000	0.19531250	-0.42419434	0.09155273
1.78600001	0.20141602	-0.43945312	0.07934570
1.78610003	0.24108887	-0.39672852	0.07934570
1.78620005	0.25634766	-0.33874512	0.10681152
1.78629994	0.24719238	-0.25634766	0.10681152
1.78639996	0.27770996	-0.25634766	0.10375977
1.78649998	0.21362305	-0.27160645	0.16784668
1.78659999	0.19226074	-0.26855469	0.14953613
1.78670001	0.19226074	-0.32043457	0.08850098
1.78680003	0.17395020	-0.36926270	0.12512207
1.78690004	0.16784668	-0.41503906	0.18005371
1.78699994	0.13732910	-0.39978027	0.18920898
1.78709996	0.12207031	-0.38757324	0.16174316
1.78719997	0.14038086	-0.34484863	0.13732910
1.78729999	0.20751953	-0.32653809	0.08239746
1.78740001	0.23193359	-0.32958984	0.12817383
1.78750002	0.27465820	-0.29296875	0.09460449
1.78760004	0.33569336	-0.22888184	0.07934570
1.78770006	0.38452148	-0.21057129	0.10681152
1.78779995	0.33264160	-0.27160645	0.14648437
1.78789997	0.31433105	-0.30212402	0.14648437
1.78799999	0.31127930	-0.34790039	0.17700195
1.78810000	0.33874512	-0.41809082	0.19836426
1.78820002	0.38757324	-0.47607422	0.24719238
1.78830004	0.40588379	-0.47607422	0.29296875
1.78840005	0.44860840	-0.48217773	0.33569336
1.78849995	0.45776367	-0.47912598	0.35095215
1.78859997	0.45776367	-0.51269531	0.35095215
1.78869998	0.49743652	-0.53100586	0.31738281
1.78880000	0.50964355	-0.56457520	0.28076172
1.78890002	0.51574707	-0.54626465	0.23498535
1.78900003	0.51269531	-0.58898926	0.14953613
1.78910005	0.53710937	-0.57067871	0.11901855
1.78919995	0.50964355	-0.57067871	0.05187988
1.78929996	0.47302246	-0.57678223	-0.00915527
1.78939998	0.46386719	-0.62561035	-0.05187988
1.78950000	0.44860840	-0.61340332	-0.01831055
1.78960001	0.43029785	-0.56152344	0.04577637
1.78970003	0.37536621	-0.55541992	-0.03356934
1.78980005	0.31433105	-0.57373047	0.00305176
1.78989995	0.32958984	-0.53405762	0.07934570
1.78999996	0.32653809	-0.51879883	0.12207031
1.79009998	0.32653809	-0.47607422	0.13427734
1.79020000	0.32043457	-0.47302246	0.14038086
1.79030001	0.37231445	-0.38452148	0.13122559
1.79040003	0.39062500	-0.36315918	0.17089844
1.79050004	0.33264160	-0.31738281	0.14648437
1.79059994	0.40283203	-0.23498535	0.09765625
1.79069996	0.36926270	-0.15563965	0.04882812
1.79079998	0.32043457	-0.14648437	-0.01220703
1.79089999	0.30822754	-0.14343262	0.00305176
1.79100001	0.24414062	-0.11901855	0.04577637
1.79110003	0.18615723	-0.07019043	0.08544922
1.79120004	0.15258789	-0.04882812	0.11901855
1.79130006	0.14648437	-0.07629395	0.10070801
1.79139996	0.16784668	-0.08239746	0.07934570
1.79149997	0.21667480	-0.03356934	0.03662109
1.79159999	0.24719238	-0.04272461	0.03662109
1.79170001	0.18920898	-0.10986328	0.05798340
1.79180002	0.18005371	-0.14648437	0.05493164
1.79190004	0.20446777	-0.18005371	0.09155273
1.79200006	0.15563965	-0.19226074	0.10681152
1.79209995	0.15869141	-0.16784668	0.13732910
